ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Тапочки LR бомбоны  37-38 (24;3см) серые", 1, 0, "visible", , "Мягкие, уютные, теплые и такие удобные – все это как нельзя лучше характеризует наши домашние тапочки.​ВАЖНО !Данную модель отправляем после предоплаты за доставку !", , , taxable, standard, 1, , , , , , , 1, , , 320.00, "Категории > Женщинам > Обувь > Женские комнатные тапочки", , , "http://zakupka.com/storage/firms/27/10910/10910249/a3f22cd17583678.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7d74d6b53923906.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fa7450e71486594.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e7e23351c07be89.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "флис", 1, 0, "Материал подкладки", "флис", 1, 0, "Size (Размер)", "37-38 (24,3см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Тапочки LR бомбоны  39-40 (25;3см) серые", 1, 0, "visible", , "Мягкие, уютные, теплые и такие удобные – все это как нельзя лучше характеризует наши домашние тапочки.​ВАЖНО !Данную модель отправляем после предоплаты за доставку !", , , taxable, standard, 1, , , , , , , 1, , , 320.00, "Категории > Женщинам > Обувь > Женские комнатные тапочки", , , "http://zakupka.com/storage/firms/27/10910/10910249/7a07585d1ccc341.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0e5707300699311.jpg, http://zakupka.com/storage/firms/27/10910/10910249/afde01c11096f76.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9fe213ca257fd2a.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "флис", 1, 0, "Материал подкладки", "флис", 1, 0, "Size (Размер)", "39-40 (25,3см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Тапочки LR бомбоны  34-36 (23см) розовые", 1, 0, "visible", , "Мягкие, уютные, теплые и такие удобные – все это как нельзя лучше характеризует наши домашние тапочки.​ВАЖНО !Данную модель отправляем после предоплаты за доставку !", , , taxable, standard, 1, , , , , , , 1, , , 320.00, "Категории > Женщинам > Обувь > Женские комнатные тапочки", , , "http://zakupka.com/storage/firms/27/10910/10910249/f0b5ea883475161.jpg, http://zakupka.com/storage/firms/27/10910/10910249/081b1912ea58343.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3f5efb3af732827.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d77dfbd14ed34a9.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "флис", 1, 0, "Материал подкладки", "флис", 1, 0, "Size (Размер)", "34-36 (23см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Тапочки LR бомбоны  37-38 (24;3см) розовые", 1, 0, "visible", , "Мягкие, уютные, теплые и такие удобные – все это как нельзя лучше характеризует наши домашние тапочки.​ВАЖНО !Данную модель отправляем после предоплаты за доставку !", , , taxable, standard, 1, , , , , , , 1, , , 320.00, "Категории > Женщинам > Обувь > Женские комнатные тапочки", , , "http://zakupka.com/storage/firms/27/10910/10910249/310a1748b73b708.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2983a02e40dd677.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3af5b1ab76e6a61.jpg, http://zakupka.com/storage/firms/27/10910/10910249/01dd67a4156eb24.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "флис", 1, 0, "Материал подкладки", "флис", 1, 0, "Size (Размер)", "37-38 (24,3см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Тапочки LR бомбоны  39-40 (25;3см) розовые", 1, 0, "visible", , "Мягкие, уютные, теплые и такие удобные – все это как нельзя лучше характеризует наши домашние тапочки.​ВАЖНО !Данную модель отправляем после предоплаты за доставку !", , , taxable, standard, 1, , , , , , , 1, , , 320.00, "Категории > Женщинам > Обувь > Женские комнатные тапочки", , , "http://zakupka.com/storage/firms/27/10910/10910249/c329209a302f6bf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/32d136d89cb9964.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c33c275a1dff001.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bc7d9110b426345.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "флис", 1, 0, "Материал подкладки", "флис", 1, 0, "Size (Размер)", "39-40 (25,3см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Тапочки LR смаил  34-36 (23см) мятный", 1, 0, "visible", , "Мягкие, уютные, теплые и такие удобные – все это как нельзя лучше характеризует наши домашние тапочки.​ВАЖНО !Данную модель отправляем после предоплаты за доставку !", , , taxable, standard, 1, , , , , , , 1, , , 350.00, "Категории > Женщинам > Обувь > Женские комнатные тапочки", , , "http://zakupka.com/storage/firms/27/10910/10910249/5ce28b7b26fc9ef.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fca755f88b5387f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7e78f73222f5194.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bfd4590edf6684a.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "флис", 1, 0, "Материал подкладки", "флис", 1, 0, "Size (Размер)", "34-36 (23см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Тапочки LR смаил  37-38 (24;3см) мятный", 1, 0, "visible", , "Мягкие, уютные, теплые и такие удобные – все это как нельзя лучше характеризует наши домашние тапочки.​ВАЖНО !Данную модель отправляем после предоплаты за доставку !", , , taxable, standard, 1, , , , , , , 1, , , 350.00, "Категории > Женщинам > Обувь > Женские комнатные тапочки", , , "http://zakupka.com/storage/firms/27/10910/10910249/29b01e89ecaddbc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4b9de685b79dd8d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6340403a475fcbf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b3103a9ff20d6a1.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "флис", 1, 0, "Материал подкладки", "флис", 1, 0, "Size (Размер)", "37-38 (24,3см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Тапочки LR смаил  39-40 (25;3см) мятный", 1, 0, "visible", , "Мягкие, уютные, теплые и такие удобные – все это как нельзя лучше характеризует наши домашние тапочки.​ВАЖНО !Данную модель отправляем после предоплаты за доставку !", , , taxable, standard, 1, , , , , , , 1, , , 350.00, "Категории > Женщинам > Обувь > Женские комнатные тапочки", , , "http://zakupka.com/storage/firms/27/10910/10910249/f7d9d83fdb25f11.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0dd961d4031278f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/31426a9ed39ea39.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9b667ea319c6a5a.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "флис", 1, 0, "Материал подкладки", "флис", 1, 0, "Size (Размер)", "39-40 (25,3см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Тапочки LR смаил  34-36 (23см) голубые", 1, 0, "visible", , "Мягкие, уютные, теплые и такие удобные – все это как нельзя лучше характеризует наши домашние тапочки.​ВАЖНО !Данную модель отправляем после предоплаты за доставку !", , , taxable, standard, 1, , , , , , , 1, , , 350.00, "Категории > Женщинам > Обувь > Женские комнатные тапочки", , , "http://zakupka.com/storage/firms/27/10910/10910249/3aea8d471539b21.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6ca981ded7fe386.jpg, http://zakupka.com/storage/firms/27/10910/10910249/20cc29a6da954d5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/32736a135e384fb.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "флис", 1, 0, "Материал подкладки", "флис", 1, 0, "Size (Размер)", "34-36 (23см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Тапочки LR смаил  37-38 (24;3см) голубые", 1, 0, "visible", , "Мягкие, уютные, теплые и такие удобные – все это как нельзя лучше характеризует наши домашние тапочки.​ВАЖНО !Данную модель отправляем после предоплаты за доставку !", , , taxable, standard, 1, , , , , , , 1, , , 350.00, "Категории > Женщинам > Обувь > Женские комнатные тапочки", , , "http://zakupka.com/storage/firms/27/10910/10910249/051085e6df4dadc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b7d24e54e67fda5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f694b0923d1b602.jpg, http://zakupka.com/storage/firms/27/10910/10910249/86b1dc7483bb6d7.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "флис", 1, 0, "Материал подкладки", "флис", 1, 0, "Size (Размер)", "37-38 (24,3см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Тапочки LR смаил  39-40 (25;3см) голубые", 1, 0, "visible", , "Мягкие, уютные, теплые и такие удобные – все это как нельзя лучше характеризует наши домашние тапочки.​ВАЖНО !Данную модель отправляем после предоплаты за доставку !", , , taxable, standard, 1, , , , , , , 1, , , 350.00, "Категории > Женщинам > Обувь > Женские комнатные тапочки", , , "http://zakupka.com/storage/firms/27/10910/10910249/53c53518509ab4e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ad5713ef3afd571.jpg, http://zakupka.com/storage/firms/27/10910/10910249/018eb6c3a294326.jpg, http://zakupka.com/storage/firms/27/10910/10910249/34ac766ea54175e.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "флис", 1, 0, "Материал подкладки", "флис", 1, 0, "Size (Размер)", "39-40 (25,3см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
