ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Кеды La Rose 1089 43(28;5 см) Кожа хаки", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/dea52dfbd79d645.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a522ad9f75cd926.jpg, http://zakupka.com/storage/firms/27/10910/10910249/99942aa0dac65ee.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3132a3bc1534e21.jpg, http://zakupka.com/storage/firms/27/10910/10910249/67c63156ceb4018.jpg", , , , , , , , , , , , , "Цвет", "хаки", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "43(28,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 1089 44(29см) Кожа хаки", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/4f99c8429f777cd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f166fa149a1ec39.jpg, http://zakupka.com/storage/firms/27/10910/10910249/76df98aa51bb7e9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bc851d6f390fe89.jpg, http://zakupka.com/storage/firms/27/10910/10910249/34f3df34a1287ab.jpg", , , , , , , , , , , , , "Цвет", "хаки", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "44(29см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 1089 45(29;8см) Кожа хаки", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/eeecb32255ea976.jpg, http://zakupka.com/storage/firms/27/10910/10910249/646d8519f0124a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d0959942b07c6b1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/476efba7b56216c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8089422929a70be.jpg", , , , , , , , , , , , , "Цвет", "хаки", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "45(29,8см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 1091 40( 26;5см)  Нубук синий", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/da037f45d5b414f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6f852c4c9027268.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a9b89df00d4c8c3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8b4c68dad92b5a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dbaa9c50132f56d.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральный нубук", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40( 26,5см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 1091 41(27;2 см )  Нубук синий", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/30524db28944654.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7343ed601e8eb4f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b2d781ab2af6f33.jpg, http://zakupka.com/storage/firms/27/10910/10910249/64e9b9cc9daa719.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0292f5a6dfcdfc3.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральный нубук", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(27,2 см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 1091 42(27;8 см)  Нубук синий", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/dc2aedcd07dc3e9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bb8670d41b8ac05.jpg, http://zakupka.com/storage/firms/27/10910/10910249/378fae6c2061de2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bb4a159ad0dfe2d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/179fbe82f2d2e78.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральный нубук", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "42(27,8 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 1091 43(28;5 см)  Нубук синий", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/9ca94c61f22134d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3c80e695a4f8d91.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a9673013484e84f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/582f1edead08080.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c9b35d450993e5a.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральный нубук", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "43(28,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 1091 44(29см)  Нубук синий", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/d4074668a7377b6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bb0fcd62da13131.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5a186428948115f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0bc9bdd7540475b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7b60ec700015365.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральный нубук", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "44(29см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 1091 45(29;8см)  Нубук синий", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/dbc7db18edc70d0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b344f6a081cc36f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a6f90993451533f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9b7885627e54d16.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f32307c208f6395.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральный нубук", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "45(29,8см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 1091 40( 26;5см)  Нубук хаки", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/8522e9fc026ef68.jpg, http://zakupka.com/storage/firms/27/10910/10910249/64e4ecc4decce5a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/03362a3e2eae0b6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b8e28a1d3aeb725.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a6c3ac40e7134f0.jpg", , , , , , , , , , , , , "Цвет", "хаки", 1, 0, "Материал верха", "натуральный нубук", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40( 26,5см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
